1904.88690532215,1309.35902138747,0
1912.22211495955,1308.32722057351,0
1919.76170061671,1308.38988413108,0
1927.01245627595,1309.88568797024,0
1948.93131765631,1072.1759172636,0
1949.46389632557,1077.73399779998,0
1949.99647499483,1083.29207833636,0
1950.5290536641,1088.85015887274,0
1950.82036894102,1094.11851741427,0
1945.45051181217,1092.58863712367,0
1940.50830113908,1090.70263808312,0
1939.97572246981,1085.14455754674,0
1941.15036650228,1080.18593575858,0
1945.04084207929,1076.18092651109,0
1951.03986306033,1094.18105161564,0
1946.9027667767,1097.24094803885,0
1942.76567049308,1100.30084446207,0
1938.62857420945,1103.36074088529,0
1934.49147792582,1106.4206373085,0
1933.64268289373,1102.30619290676,0
1933.26003920214,1097.17471012046,0
1936.90890105455,1093.89103538361,0
1941.14225660128,1091.3612088,0
1946.0910598308,1092.77113020782,0
1933.97781769676,1106.80055283135,0
1927.55584060224,1102.29755011267,0
1921.13386350771,1097.79454739399,0
1914.71188641318,1093.29154467531,0
1908.28990931866,1088.78854195664,0
1907.11447111152,1086.24993824252,0
1914.91466849765,1087.07197475297,0
1922.31117827138,1088.972184665,0
1928.73315536591,1093.47518738368,0
1933.39457190003,1098.97887477433,0
1904.23698996605,1085.94669020371,0
1913.45753589342,1083.10574704802,0
1922.67808182079,1080.26480389233,0
1931.89862774816,1077.42386073665,0
1941.11917367553,1074.58291758096,0
1947.90445265028,1073.23301266586,0
1941.18175820056,1080.15361990427,0
1932.53082417119,1083.92489267408,0
1923.31027824382,1086.76583582977,0
1913.83213971899,1086.95789069386,0
2062.87068671311,1190.85695978525,0
2058.14096330379,1194.67288740777,0
2053.41123989447,1198.48881503029,0
2048.68151648515,1202.30474265282,0
2043.95179307583,1206.12067027534,0
2042.50367038385,1203.24687624546,0
2042.62631988866,1197.17097760839,0
2046.30697214547,1192.8404347559,0
2051.03669555479,1189.02450713338,0
2056.89975763839,1189.72576876086,0
2042.42072401717,1207.35593251106,0
2037.32709882673,1204.03147541248,0
2032.2334736363,1200.70701831391,0
2027.13984844586,1197.38256121533,0
2022.04622325542,1194.05810411676,0
2025.91289530439,1192.04893368385,0
2031.74705214663,1190.32857136124,0
2037.06303612936,1192.13822493842,0
2042.1566613198,1195.46268203699,0
2042.54348214576,1201.27465279189,0
2022.57749319105,1179.89090139603,0
2030.11106646776,1177.34293793114,0
2037.64463974448,1174.79497446626,0
2045.1782130212,1172.24701100138,0
2052.71178629791,1169.69904753649,0
2056.43516830719,1169.83786241448,0
2051.50546862871,1176.07844774072,0
2045.12177190137,1180.25708148351,0
2037.58819862465,1182.80504494839,0
2030.0744129276,1182.54477377384,0
2060.05337161396,1168.54997009379,0
2060.78250693468,1174.3231312457,0
2061.51164225541,1180.09629239761,0
2062.24077757613,1185.86945354952,0
2062.09263019062,1190.70955717107,0
2056.37530366833,1189.62641108701,0
2051.34701410723,1187.89541619369,0
2050.61787878651,1182.12225504178,0
2052.12566284782,1177.07027206771,0
2056.08951723089,1172.81012108075,0
1943.93116577318,1214.6359637765,0
1944.63429530318,1209.50096530753,0
1945.33742483319,1204.36596683857,0
1946.04055436319,1199.23096836961,0
1946.7436838932,1194.09596990065,0
1949.760554514,1196.34918602004,0
1953.26705107918,1200.16587073987,0
1953.74347467393,1204.93147271921,0
1953.04034514393,1210.06647118817,0
1948.63644857516,1212.46273710503,0
1946.86648995313,1193.1991096454,0
1952.77758224259,1193.43018698655,0
1958.68867453206,1193.6612643277,0
1964.59976682152,1193.89234166885,0
1970.51085911098,1194.12341901,0
1970.80061296374,1196.52435877559,0
1966.57785373267,1200.66714929269,0
1961.07831883856,1201.50227014887,0
1955.1672265491,1201.27119280772,0
1950.86868935077,1197.55534756059,0
1973.14301542804,1194.22631567502,0
1973.64157517034,1199.42118530973,0
1974.14013491264,1204.61605494443,0
1974.63869465494,1209.81092457913,0
1975.13725439724,1215.00579421384,0
1971.66633967676,1214.06042044886,0
1967.1340446184,1211.47323397661,0
1966.02779177745,1206.67121883957,0
1965.69239347873,1201.53584109882,0
1969.41770445338,1197.88107838692,0
2027.63762017841,1127.99414777001,0
2023.11638503002,1132.01490876136,0
2018.59514988164,1136.03566975271,0
2014.07391473325,1140.05643074406,0
2009.55267958486,1144.07719173541,0
2007.78323408165,1142.04087113709,0
2007.83734103927,1135.99065141763,0
2011.27275089554,1131.47658969208,0
2015.79398604393,1127.45582870073,0
2021.61486227915,1127.41581092744,0
2002.8041807246,1144.5066477182,0
1999.72196054561,1138.18029629098,0
1996.63974036663,1131.85394486375,0
1993.55752018764,1125.52759343652,0
1990.47530000865,1119.20124200929,0
1990.65297139244,1116.34003490113,0
1996.77957973704,1119.8023280436,0
2001.24635240277,1124.82613892585,0
2004.32857258176,1131.15249035308,0
2004.69073599672,1137.72699338942,0
1988.48417448197,1115.11439581207,0
1992.74714011006,1113.56082282465,0
1997.01010573814,1112.00724983722,0
2001.27307136623,1110.4536768498,0
2004.09085678897,1111.67070828344,0
2005.25617602235,1116.05573919072,0
2004.6583238251,1119.52107891769,0
2000.39535819701,1121.07465190511,0
1996.38438003094,1119.57899122241,0
1992.43427725646,1117.34669351724,0
2003.5471871526,1109.62490993864,0
2008.42506753913,1111.994585475,0
2013.30294792566,1114.36426101136,0
2018.18082831218,1116.73393654772,0
2023.05870869871,1119.10361208408,0
2022.00222319113,1121.13710273925,0
2016.88792383843,1122.94071615232,0
2011.93593243582,1121.87925496718,0
2007.05805204929,1119.50957943082,0
2004.94000633428,1114.86601038989,0
1879.34623067264,1239.51470105171,0
1884.70048581041,1236.05027768596,0
1890.05474094818,1232.58585432021,0
1895.40899608595,1229.12143095446,0
1900.76325122372,1225.65700758872,0
1902.66028452149,1226.97065458422,0
1901.04408297673,1233.13978498519,0
1896.92439152683,1237.49748957575,0
1891.57013638906,1240.9619129415,0
1885.57491896469,1240.88353979238,0
1911.84326973068,1228.05531746976,0
1912.53301249689,1233.94306729866,0
1913.2227552631,1239.83081712756,0
1913.91249802931,1245.71856695645,0
1914.60224079551,1251.60631678535,0
1911.30030086495,1251.36182792867,0
1906.19563848217,1248.34789941442,0
1904.81164489743,1242.91206105238,0
1904.12190213122,1237.02431122348,0
1907.95735063707,1232.5320323288,0
1914.8168296513,1253.43808010474,0
1910.65570640579,1255.91930843147,0
1906.49458316027,1258.40053675819,0
1902.33345991476,1260.88176508492,0
1898.86206298824,1262.10305172091,0
1898.71006460409,1257.26070340992,0
1898.55806621994,1252.41835509893,0
1902.30924986442,1249.71271469496,0
1906.47314820814,1248.51174854162,0
1910.64498892972,1250.97491432318,0
1898.88821265671,1262.93612507016,0
1893.92441703139,1259.37775369998,0
1888.96062140608,1255.81938232981,0
1883.99682578076,1252.26101095964,0
1879.03303015544,1248.70263958946,0
1881.25692671417,1246.76175702076,0
1887.26653889408,1245.67279638555,0
1892.5789035743,1247.68221912052,0
1897.54269919962,1251.24059049069,0
1898.6965970278,1256.83165480086,0
2046.71429366617,1232.66553965835,0
2051.91050287861,1233.49451346042,0
2057.10671209104,1234.3234872625,0
2062.30292130348,1235.15246106457,0
2067.49913051592,1235.98143486665,0
2067.38779210753,1237.95656653407,0
2062.99670673944,1240.85590387802,0
2058.1022202539,1241.42412656146,0
2052.90601104146,1240.59515275939,0
2049.45867808358,1237.15509886983,0
2069.81870674174,1236.35148692662,0
2067.62603315617,1242.12048633787,0
2065.43335957059,1247.88948574911,0
2063.24068598502,1253.65848516035,0
2061.04801239944,1259.4274845716,0
2059.04472592653,1261.56612555201,0
2057.46423065681,1255.60028894997,0
2058.37810578568,1249.76457768313,0
2060.57077937125,1243.99557827189,0
2064.66845430916,1239.75208562986,0
1965.35858682743,1287.16026554424,0
1960.84217303865,1282.45225748326,0
1956.32575924987,1277.74424942228,0
1951.80934546109,1273.0362413613,0
1947.29293167232,1268.32823330032,0
1945.70010870328,1265.31871826049,0
1952.02705552311,1266.91028269614,0
1957.29063525773,1270.33220510772,0
1961.80704904651,1275.0402131687,0
1964.37106829084,1280.71137877569,0
1948.9824293129,1259.39274019378,0
1954.08308281677,1258.61229534112,0
1959.18373632064,1257.83185048845,0
1964.28438982451,1257.05140563579,0
1969.38504332837,1256.27096078313,0
1969.88651575279,1258.46138384643,0
1967.07783640118,1262.79001880845,0
1962.46992875648,1264.3332802846,0
1957.36927525262,1265.11372513726,0
1953.12053068335,1262.47525173187,0
1945.50152396899,1168.12542810519,0
1942.41593543083,1163.05724492799,0
1939.33034689267,1157.98906175079,0
1936.24475835451,1152.92087857358,0
1933.15916981635,1147.85269539638,0
1934.13344742581,1145.66217098014,0
1939.93752923949,1146.89504228106,0
1943.44523069683,1151.36769899268,0
1946.53081923499,1156.43588216988,0
1946.22348471438,1162.23593661385,0
1937.73285042009,1131.81101867364,0
1942.6535833594,1133.40524081664,0
1947.5743162987,1134.99946295964,0
1952.49504923801,1136.59368510263,0
1957.41578217731,1138.18790724563,0
1956.47507666649,1141.00263686299,0
1952.5736867702,1144.30376901461,0
1947.65295383089,1142.70954687161,0
1943.09374395497,1140.65869905397,0
1940.41329718753,1136.2348588638,0
1966.85467120537,1153.54650774088,0
1961.9519833521,1156.89383143947,0
1957.04929549883,1160.24115513807,0
1952.14660764556,1163.58847883666,0
1947.24391979229,1166.93580253526,0
1945.96712465418,1164.32722814585,0
1946.68942968236,1158.43492812158,0
1950.56542042922,1154.46256122986,0
1955.46810828249,1151.11523753127,0
1961.11163296778,1152.04369839457,0
2059.33941146739,1159.64345090398,0
2054.36981513274,1153.61308233903,0
2049.40021879808,1147.58271377407,0
2044.43062246343,1141.55234520912,0
2039.46102612877,1135.52197664417,0
2035.63619734382,1130.41291979417,0
2042.58965756117,1133.97825621088,0
2047.99999068161,1139.4609912636,0
2052.96958701626,1145.49135982855,0
2056.50828213398,1152.3601179131,0
2035.07248995811,1129.55710696085,0
2040.08317437783,1128.06602731291,0
2045.09385879754,1126.57494766498,0
2050.10454321726,1125.08386801704,0
2055.11522763698,1123.59278836911,0
2055.70414160463,1126.19374427314,0
2053.82998774558,1131.07409509896,0
2049.25723010742,1133.03838952675,0
2044.24654568771,1134.52946917469,0
2039.65664837874,1132.07022622682,0
2056.90781231133,1123.05935095792,0
2057.83811936082,1130.67838316968,0
2058.7684264103,1138.29741538145,0
2059.69873345978,1145.91644759321,0
2060.62904050927,1153.53547980497,0
2061.06607025672,1159.45214300602,0
2057.77889015187,1152.51603674901,0
2055.23019337202,1145.36594805937,0
2054.29988632254,1137.74691584761,0
2054.15614059176,1130.22478365929,0
2011.95647380953,1186.0200161107,0
2005.63602589764,1185.53396172503,0
1999.31557798575,1185.04790733936,0
1992.99513007386,1184.56185295369,0
1986.67468216197,1184.07579856802,0
1986.48858807423,1181.25987296486,0
1990.89275896937,1176.70053206961,0
1996.92895791488,1176.43818297236,0
2003.24940582677,1176.92423735803,0
2007.65583778422,1181.36288819206,0
1983.96945494149,1183.86776148377,0
1982.99327021483,1178.06907486777,0
1982.01708548818,1172.27038825178,0
1981.04090076152,1166.47170163578,0
1980.06471603486,1160.67301501979,0
1983.2949163002,1161.2192659924,0
1988.25589223037,1164.37622986793,0
1990.42788210354,1169.38215583792,0
1991.40406683019,1175.18084245391,0
1988.05484917522,1179.63842855219,0
1979.78014284122,1158.9826067147,0
1984.93643314604,1157.28217738494,0
1990.09272345085,1155.58174805519,0
1995.24901375566,1153.88131872543,0
2000.40530406048,1152.18088939567,0
2000.02108463039,1156.7012393475,0
1998.92648256075,1162.01919345808,0
1993.99671316748,1163.92137264244,0
1988.94137457906,1164.81244303296,0
1984.36075871014,1161.89752487383,0
2005.93780196916,1153.16070624179,0
2007.96459604958,1158.59590616452,0
2009.99139012999,1164.03110608725,0
2012.01818421041,1169.46630600998,0
2014.04497829082,1174.90150593271,0
2011.52504488573,1175.71025404859,0
2006.12589315579,1173.58929835799,0
2003.28119814036,1168.95790507086,0
2001.25440405994,1163.52270514813,0
2003.29427843179,1158.32414267036,0
2017.74252722995,1199.29329352592,0
2022.73299459308,1202.55042259024,0
2027.7234619562,1205.80755165457,0
2032.71392931933,1209.06468071889,0
2037.70439668245,1212.32180978322,0
2035.13623639381,1215.16865062927,0
2029.82376767077,1217.84366456735,0
2024.83330030764,1214.58653550303,0
2020.45771401584,1210.89856722773,0
2019.1001206229,1205.09593037683,0
2039.03410613939,1213.1896714491,0
2039.66441061815,1217.50173195086,0
2040.29471509691,1221.81379245262,0
2040.92501957568,1226.12585295438,0
2039.39267372372,1227.73052860604,0
2035.32644188305,1226.16307585566,0
2031.26021004237,1224.59562310528,0
2030.24288469248,1220.59271363349,0
2031.26259499789,1217.13532888542,0
2035.14835056864,1215.16250016726,0
2036.60371322062,1235.182320171,0
2030.67655672134,1236.05508487941,0
2024.74940022206,1236.92784958782,0
2018.82224372278,1237.80061429624,0
2012.8950872235,1238.67337900465,0
2013.50896371844,1235.41364438112,0
2016.84252445976,1230.43566535473,0
2021.98226082541,1228.31655051758,0
2027.90941732469,1227.44378580917,0
2032.38456695136,1230.92888542226,0
2011.15440194632,1238.92969224331,0
2009.45778786488,1234.21453911292,0
2007.76117378345,1229.49938598253,0
2006.06455970202,1224.78423285214,0
2005.33142062741,1220.77141981963,0
2010.33955933013,1220.9438005571,0
2015.14507158822,1221.39414565359,0
2016.84168566965,1226.10929878398,0
2016.73097684598,1230.60223849527,0
2013.94268939615,1234.76596536929,0
2004.61174957821,1220.74664865542,0
2007.70909322298,1215.68614006014,0
2010.80643686775,1210.62563146487,0
2013.90378051251,1205.56512286959,0
2017.00112415728,1200.50461427432,0
2018.77062022582,1203.68757706839,0
2020.12224910165,1209.46472033116,0
2018.88544209758,1214.82492173207,0
2015.78809845281,1219.88543032734,0
2010.54138940948,1220.95074757274,0
1900.77496861806,1090.58619836139,0
1907.21964547379,1095.10511784291,0
1913.66432232951,1099.62403732443,0
1920.10899918524,1104.14295680595,0
1926.55367604097,1108.66187628747,0
1927.58332269614,1112.21067299542,0
1919.99389903032,1114.08149996405,0
1913.54922217459,1109.56258048253,0
1907.21904628863,1104.94906141848,0
1903.99700745334,1097.76762988993,0
1930.51579634877,1111.44006098903,0
1930.86286601725,1115.88016950399,0
1931.20993568574,1120.32027801895,0
1931.55700535422,1124.7603865339,0
1929.10624825888,1124.97443149578,0
1925.15427415807,1122.92091702398,0
1921.20230005726,1120.86740255218,0
1920.32581677183,1116.77778748532,0
1921.90097969033,1113.70391121795,0
1926.20838801955,1112.57198610349,0
1925.80074176319,1133.7248741254,0
1918.74987826835,1132.97959648504,0
1911.69901477351,1132.23431884467,0
1904.64815127867,1131.48904120431,0
1897.59728778382,1130.74376356394,0
1897.30635205295,1128.04508765548,0
1902.87291218544,1123.65378681456,0
1909.47402338138,1122.84265217491,0
1916.52488687622,1123.58792981528,0
1921.46505147754,1128.1148915469,0
1894.32400434863,1130.39777686932,0
1895.71129454796,1121.83623314079,0
1897.09858474729,1113.27468941226,0
1898.48587494662,1104.71314568373,0
1899.87316514595,1096.1516019552,0
1902.01743420328,1093.35546402917,0
1905.56781000705,1101.26870841847,0
1906.63617976019,1109.50783205548,0
1905.24888956086,1118.06937578401,0
1901.13345261491,1125.02599695745,0
1960.56185030465,1133.1097218688,0
1955.42960159867,1131.4469727151,0
1950.29735289269,1129.78422356139,0
1945.16510418671,1128.12147440768,0
1940.03285548073,1126.45872525398,0
1943.13515580307,1123.83755341819,0
1947.74832971447,1121.0405303594,0
1952.7153129845,1121.28335659139,0
1957.84756169048,1122.94610574509,0
1959.41398435896,1127.83837334125,0
1939.23718151904,1126.20094230498,0
1938.89494376718,1121.82264914325,0
1938.55270601533,1117.44435598153,0
1938.21046826347,1113.06606281981,0
1940.65894823032,1111.91907158534,0
1944.94080838972,1112.89490521055,0
1948.75765525843,1114.27234811245,0
1949.09989301029,1118.65064127418,0
1946.74780099204,1121.64716300785,0
1942.99249125554,1123.92405265641,0
1938.07477651831,1111.33014024335,0
1942.16905319824,1108.30191423416,0
1946.26332987817,1105.27368822498,0
1950.3576065581,1102.24546221579,0
1954.45188323804,1099.21723620661,0
1955.53932756675,1102.93203535769,0
1956.02269695449,1108.00151346984,0
1952.22428885518,1111.16167243178,0
1948.00510007295,1113.59325563551,0
1943.03993829563,1112.46169793943,0
1955.13682188187,1098.71063902764,0
1959.32107193245,1099.98386446141,0
1963.50532198303,1101.25708989518,0
1967.68957203361,1102.53031532894,0
1970.03520851191,1104.18914937911,0
1966.71510533857,1107.03624727159,0
1963.39500216523,1109.88334516406,0
1959.3630078146,1109.33608742,0
1955.96710717838,1107.41849940148,0
1955.55196453013,1103.06456921456,0
1978.20846789869,1112.91276891099,0
1974.20121808025,1117.49915696197,0
1970.1939682618,1122.08554501294,0
1966.18671844335,1126.67193306391,0
1962.1794686249,1131.25832111488,0
1959.78909845025,1129.56101100657,0
1958.49324604348,1123.61006377093,0
1962.06447438124,1118.91148155682,0
1966.12100815115,1114.41787445467,0
1972.16473802492,1113.66532168283,0
2036.91924961909,1241.36732988068,0
2038.04300986285,1246.03499124246,0
2039.16677010661,1250.70265260423,0
2040.29053035037,1255.37031396601,0
2040.91652618445,1259.597905335,0
2036.14631830263,1259.05475117836,0
2031.76398282263,1258.07287345435,0
2030.64022257887,1253.40521209257,0
2031.20014750594,1249.08040123483,0
2034.05969856252,1245.22386555775,0
2041.31938545681,1259.64377643616,0
2038.02104489792,1263.32864889452,0
2034.72270433903,1267.01352135289,0
2031.42436378014,1270.69839381125,0
2028.12602322125,1274.38326626961,0
2026.81155033199,1271.43978170213,0
2026.07997672046,1266.54875568219,0
2028.32237807342,1262.5478405539,0
2031.62071863231,1258.86296809553,0
2036.40569995395,1259.08428536755,0
2010.61092520892,1265.97254931122,0
2010.63765410943,1261.19937688629,0
2010.66438300994,1256.42620446136,0
2010.69111191045,1251.65303203642,0
2010.71784081096,1246.87985961149,0
2013.99955092296,1249.00053302608,0
2017.70224742055,1252.01282917338,0
2018.70683175446,1256.29905929073,0
2018.68010285395,1261.07223171566,0
2014.73940178171,1263.57680921258,0
2011.46993834478,1245.114701953,0
2017.29458443467,1244.25703174522,0
2023.11923052457,1243.39936153744,0
2028.94387661447,1242.54169132967,0
2034.76852270436,1241.68402112189,0
2034.70742428648,1244.35030977435,0
2031.20078759665,1249.07953797601,0
2026.1755501588,1251.27238696137,0
2020.35090406891,1252.13005716914,0
2015.73615414034,1249.17197974033,0
1945.77767138823,1225.71506874599,0
1945.36275187601,1231.93960066755,0
1944.94783236379,1238.16413258911,0
1944.53291285156,1244.38866451068,0
1944.11799333934,1250.61319643224,0
1942.31862605688,1252.23192355245,0
1938.54052408345,1247.26776185862,0
1937.75359584252,1241.40449045803,0
1938.16851535475,1235.17995853647,0
1941.46743938582,1230.22493082033,0
1937.67907310725,1259.9866843727,0
1933.20160097044,1258.07710523882,0
1928.72412883363,1256.16752610493,0
1924.24665669682,1254.25794697105,0
1921.29810674649,1252.01217806396,0
1924.56152301322,1248.40047992118,0
1927.95591921349,1245.38445167182,0
1932.4333913503,1247.29403080571,0
1935.34551319454,1250.53515037278,0
1936.5122931509,1255.26091737274,0
1920.65354125558,1252.72553357738,0
1919.9823048709,1246.99575705394,0
1919.31106848622,1241.26598053051,0
1918.63983210155,1235.53620400707,0
1917.96859571687,1229.80642748363,0
1920.2317212118,1229.41703296444,0
1924.70825585227,1233.05592495312,0
1926.64265185397,1238.09163737681,0
1927.31388823865,1243.82141390025,0
1924.52120323759,1248.44510274795,0
1917.67998133495,1227.3427709424,0
1922.92128180302,1225.58936424879,0
1928.16258227108,1223.83595755518,0
1933.40388273914,1222.08255086156,0
1938.64518320721,1220.32914416795,0
1937.73093403346,1224.67257030834,0
1935.927373504,1229.89682480504,0
1931.51255454191,1232.48467260546,0
1926.27125407384,1234.23807929908,0
1921.9686177885,1230.82892397964,0
1901.67962145214,1219.17684496721,0
1896.51703293921,1222.5172521409,0
1891.35444442627,1225.85765931459,0
1886.19185591333,1229.19806648827,0
1881.02926740039,1232.53847366196,0
1878.52466117183,1233.00193795656,0
1881.44680553178,1227.59160408705,0
1885.11312520917,1222.8688072641,0
1890.27571372211,1219.52840009041,0
1895.70198892786,1217.73512736497,0
1876.43780050194,1232.02799588386,0
1877.54920236521,1225.16907360724,0
1878.66060422848,1218.31015133062,0
1879.77200609174,1211.451229054,0
1880.88340795501,1204.59230677738,0
1882.20252823835,1200.03579591076,0
1884.52358579788,1206.58504935705,0
1884.4443505395,1213.35085186563,0
1883.33294867623,1220.20977414226,0
1880.42780260446,1226.33941854675,0
1943.95423044072,1312.90295649989,0
1948.82903629988,1308.65857379183,0
1953.70384215904,1304.41419108376,0
1958.5786480182,1300.1698083757,0
1963.45345387736,1295.92542566764,0
1966.88592732858,1295.85655020589,0
1966.53762643937,1301.66450936772,0
1961.66282058021,1305.90889207578,0
1956.4136420606,1309.45663541293,0
1950.18393625066,1311.17979595641,0
1970.27341866393,1293.22827680466,0
1975.10813863075,1297.27461465425,0
1979.94285859757,1301.32095250383,0
1984.7775785644,1305.36729035341,0
1989.61229853122,1309.41362820299,0
1990.36701362952,1311.38499479747,0
1984.24936285522,1309.86127692522,0
1978.32898851032,1307.94965546613,0
1973.4942685435,1303.90331761655,0
1969.56789773343,1299.49322751215,0
1992.98086918692,1313.30885893449,0
1983.06108159552,1313.22673080911,0
1973.14129400413,1313.14460268372,0
1963.22150641274,1313.06247455834,0
1953.30171882134,1312.98034643296,0
1944.50583654108,1312.75038013486,0
1954.06694591651,1310.10574057558,0
1963.83412435684,1309.02769313703,0
1973.75391194824,1309.10982126242,0
1983.48377164537,1310.44283919038,0
1998.74401778283,1222.72026999389,0
2000.32100712479,1227.10296745805,0
2001.89799646675,1231.4856649222,0
2003.47498580871,1235.86836238635,0
2005.05197515067,1240.25105985051,0
2001.69677135526,1239.22087749659,0
1997.47919256974,1237.24427393621,0
1994.76154151501,1233.90094258785,0
1993.18455217305,1229.51824512369,0
1995.4368797818,1226.00017406095,0
2004.53763371679,1242.12182860706,0
1998.83537091157,1242.81304919817,0
1993.13310810636,1243.50426978928,0
1987.43084530115,1244.19549038039,0
1981.72858249594,1244.8867109715,0
1979.75550729783,1243.5284897743,0
1983.39582400694,1239.08532859529,0
1988.72522944953,1237.71565250286,0
1994.42749225475,1237.02443191175,0
1999.53853060393,1239.29294984112,0
1978.30243708989,1245.30202368747,0
1976.9811342328,1240.80689099545,0
1975.65983137571,1236.31175830343,0
1974.33852851862,1231.81662561141,0
1973.01722566152,1227.32149291939,0
1976.23079346098,1227.89308962594,0
1980.55249188115,1229.70278073886,0
1982.64955797758,1233.50358269526,0
1983.97086083467,1237.99871538729,0
1981.27179148675,1241.6778005121,0
2070.42555887073,1231.27816117301,0
2065.15082486864,1230.43665997052,0
2059.87609086656,1229.59515876803,0
2054.60135686447,1228.75365756554,0
2049.32662286239,1227.91215636306,0
2049.6554997241,1225.24469262386,0
2053.42182836919,1221.45711931055,0
2058.5803806715,1221.9420759389,0
2063.77807153757,1222.91546517102,0
2067.10181520415,1227.09681317201,0
2045.09016904864,1212.32957968094,0
2049.59706220743,1208.69343088152,0
2054.10395536621,1205.05728208211,0
2058.610848525,1201.42113328269,0
2063.11774168379,1197.78498448328,0
2064.67334464319,1198.36481055692,0
2062.79926882094,1203.84399880415,0
2060.05292456367,1208.71257684592,0
2055.54603140488,1212.34872564533,0
2050.64190303393,1213.97636861484,0
2065.54013174458,1195.83060695513,0
2066.55598042145,1203.20137518493,0
2067.57182909831,1210.57214341472,0
2068.58767777518,1217.94291164452,0
2069.60352645205,1225.31367987432,0
2069.54221588785,1230.16689484619,0
2064.91235248642,1224.34241738329,0
2062.90864417276,1217.39431434769,0
2061.89279549589,1210.02354611789,0
2063.13219334798,1202.87063575549,0
2011.81466754477,1280.26179678217,0
2008.57845015806,1286.41670519257,0
2005.34223277134,1292.57161360297,0
2002.10601538463,1298.72652201337,0
1998.86979799792,1304.88143042377,0
1996.47760809967,1306.08256285683,0
1995.4621688224,1299.20325449126,0
1996.87717178301,1292.73804641348,0
2000.11338916972,1286.58313800308,0
2005.27964391829,1282.63865746717,0
1996.86353529305,1308.69710833415,0
1991.85188377108,1304.50269058475,0
1986.84023224912,1300.30827283535,0
1981.82858072716,1296.11385508595,0
1976.81692920519,1291.91943733654,0
1977.94813383945,1289.41291274636,0
1984.39936187101,1288.36818880245,0
1989.63586582032,1291.74428691472,0
1994.64751734228,1295.93870466412,0
1995.9092186553,1302.23188823048,0
1974.49097757746,1289.9727711031,0
1976.51087695714,1285.82948056072,0
1978.53077633682,1281.68619001834,0
1980.55067571649,1277.54289947596,0
1982.74493563281,1274.6598516456,0
1985.81391127685,1278.09907227227,0
1988.64076793339,1281.5717912054,0
1986.62086855372,1285.71508174778,0
1983.5912824222,1288.49905070109,0
1979.04112999983,1289.23591090209,0
1982.23485999921,1274.08823986249,0
1987.61985518987,1273.34958724605,0
1993.00485038052,1272.61093462961,0
1998.38984557117,1271.87228201317,0
2003.77484076182,1271.13362939673,0
2003.03028068118,1274.0489003481,0
1999.8192657879,1278.43446350991,0
1995.21679327397,1280.48581900835,0
1989.83179808332,1281.22447162479,0
1985.85378183114,1278.14375285908,0
1984.24234607225,1076.89877073856,0
1981.71859541379,1081.51317304197,0
1979.19484475534,1086.12757534537,0
1976.67109409688,1090.74197764878,0
1974.14734343842,1095.35637995219,0
1972.26562249313,1095.04026725501,0
1971.0077276031,1089.93343590383,0
1972.25707065046,1085.15308591486,0
